../images/pic.0617.jpg,0.0102722,0.000411987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214844,0.030191,0.00203552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00591736,0.0791504,0.00550842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112854,0.120874,0.00975037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146454,0.156332,0.0121704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175262,0.163571,0.0117981,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.0182892,0.111426,0.00920105,0.00017395,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.013092,0.06492,0.018988,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.00507813,0.0193878,0.00107727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164185,0.00646668,0.000622559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000567627,0.00419006,0.00319824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012207,0.0183228,0.00994568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57764e-05,0.0252686,0.00433655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010376,0.0035614,0.000973511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52588e-05,0.00184021,0.00136414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.0021698
../images/pic.0171.jpg,0.0994415,0.0138947,0.000634766,9.76563e-05,4.88281e-05,2.74658e-05,2.74658e-05,5.79834e-05,5.18799e-05,3.05176e-06,0,0,0,0,0,0,0.00908814,0.0422638,0.0141083,0.00184021,7.93457e-05,5.79834e-05,3.35693e-05,3.35693e-05,1.52588e-05,1.2207e-05,9.15527e-06,6.10352e-06,6.10352e-06,0,0,0,0.00172424,0.0136688,0.0286743,0.00607605,0.00175476,0.000366211,1.52588e-05,2.74658e-05,1.2207e-05,3.05176e-06,3.05176e-06,3.05176e-06,6.10352e-06,0,0,0,0.00164185,0.00360413,0.0167419,0.0175079,0.00596924,0.00245056,0.000192261,0.000125122,4.27246e-05,1.2207e-05,9.15527e-06,9.15527e-06,6.10352e-06,6.10352e-06,0,0,0.001297,0.00333252,0.00533752,0.021698,0.0206421,0.010675,0.000994873,0.000299072,0.000427246,0.000244141,1.2207e-05,3.05176e-06,9.15527e-06,9.15527e-06,3.05176e-06,0,0.000427246,0.00223999,0.00310059,0.00563965,0.0276367,0.0255157,0.00757751,0.000872803,0.000326538,0.000317383,0.000146484,9.15527e-05,0,0,0,0,0.000439453,0.000985718,0.00155945,0.00126343,0.0065918,0.0216827,0.0262268,0.0101257,0.000692749,0.000137329,0.000180054,0.000680542,0.000128174,0,1.2207e-05,0,0.000189209,0.000366211,0.000515747,0.000558472,0.00194092,0.00713196,0.0154816,0.0257233,0.0123871,0.000927734,0.000213623,0.000512695,0.00149841,4.27246e-05,3.05176e-06,0,6.10352e-05,6.10352e-05,0.000186157,0.000387573,0.00072937,0.00239258,0.0026062,0.0124817,0.0312866,0.0120636,0.000888062,0.000131226,0.000393677,0.000170898,1.2207e-05,0,4.27246e-05,3.66211e-05,5.18799e-05,0.000140381,0.000366211,0.000286865,0.000668335,0.00297241,0.0119354,0.0249237,0.0106934,0.000808716,0.000137329,0.00010376,1.52588e-05,9.15527e-06,9.15527e-06,3.05176e-05,6.40869e-05,8.8501e-05,0.000177002,0.000323486,0.000369263,0.0032959,0.00245056,0.0120178,0.024823,0.012677,0.000442505,7.62939e-05,1.2207e-05,3.05176e-06,0,0,8.8501e-05,0.000112915,6.10352e-05,0.000238037,0.000317383,0.00219727,0.00455322,0.00266113,0.00809631,0.0278412,0.0156006,0.000466919,4.57764e-05,6.10352e-06,0,6.10352e-06,6.71387e-05,2.74658e-05,2.13623e-05,0.00132751,0.00205383,0.00130005,0.000775146,0.00313416,0.00223999,0.00885315,0.0183624,0.00953064,0.000326538,1.2207e-05,0,3.05176e-06,3.05176e-06,0,3.05176e-06,0.000241089,7.93457e-05,0.000143433,0.000170898,0.000280762,0.000372314,0.00090332,0.00860291,0.0170624,0.00647583,0.000167847,0,6.10352e-06,3.05176e-06,0,0,0,0,5.49316e-05,0.00135193,0.00179138,0.000192261,0.000112915,0.000280762,0.0072052,0.0200531,0.011261,0,0,0,0,0,0,0,3.05176e-06,9.15527e-06,0.00020752,0.000112915,2.74658e-05,7.32422e-05,0.00017395,0.00459595,0.0741791
../images/pic.0159.jpg,0.0120819,0.0189758,0.00749207,0.000613403,1.83105e-05,0,0,0,0,0,0,0,0,0,0,0,0.000512695,0.010318,0.0491821,0.0245758,0.00240479,7.93457e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,0.000198364,0.000714111,0.0133759,0.0636566,0.0433563,0.0068573,0.000247192,1.2207e-05,0,0,0,0,0,0,0,0,0.000204468,0.000231934,0.000610352,0.0103912,0.0530701,0.0521301,0.0132965,0.00106506,3.35693e-05,0,0,0,0,0,0,0,0.000204468,0.000247192,0.000238037,0.000668335,0.00904541,0.0432434,0.0491028,0.0191986,0.00209045,4.88281e-05,0,0,0,0,0,0,0.000201416,0.000241089,0.000302124,0.000326538,0.000585938,0.00805054,0.0351074,0.040799,0.0215881,0.00254211,5.79834e-05,0,0,0,0,0,0.000192261,0.000238037,0.000256348,0.000210571,0.000302124,0.000454712,0.00696411,0.0301147,0.0325226,0.0173737,0.00170288,1.52588e-05,0,0,0,0,0.000244141,0.00022583,0.000216675,0.000195313,0.000259399,0.000228882,0.000427246,0.00590515,0.0270111,0.0238586,0.0107605,0.000772095,6.10352e-06,0,0,0,0.000180054,0.000222778,0.000146484,0.000256348,0.000131226,0.000152588,0.000192261,0.000335693,0.00528259,0.0236328,0.0181458,0.00517273,0.000308228,0,0,0,5.49316e-05,0.000131226,0.000134277,0.00015564,0.000131226,0.000213623,0.000180054,0.000137329,0.00022583,0.00476379,0.0201752,0.013205,0.00219421,6.10352e-05,0,0,2.13623e-05,6.40869e-05,0.00012207,8.54492e-05,0.000112915,0.00015564,0.000170898,0.000106812,0.000119019,0.000253296,0.00447388,0.0170532,0.00896607,0.000772095,1.52588e-05,0,0,3.96729e-05,0.000106812,0.000115967,0.000137329,0.000106812,6.40869e-05,6.10352e-05,6.10352e-05,4.57764e-05,0.000201416,0.00448608,0.0136139,0.00616455,0.000259399,3.05176e-06,6.10352e-06,2.44141e-05,9.46045e-05,0.000137329,9.76563e-05,0.000134277,0.000119019,6.10352e-05,5.49316e-05,4.88281e-05,6.40869e-05,0.000244141,0.0043457,0.0106018,0.00341492,5.79834e-05,6.10352e-06,1.83105e-05,0.000112915,8.8501e-05,0.000137329,0.000216675,0.000146484,0.00010376,0.000106812,8.54492e-05,6.71387e-05,3.96729e-05,0.000305176,0.00422058,0.00726013,0.00114136,3.05176e-06,3.05176e-06,3.66211e-05,1.52588e-05,4.57764e-05,0.000112915,0.000170898,0.000192261,0.000167847,9.76563e-05,5.79834e-05,5.49316e-05,3.66211e-05,0.000396729,0.00488281,0.00666504,0,0,0,0,6.10352e-06,1.2207e-05,1.52588e-05,4.57764e-05,0.000119019,0.000100708,0.000115967,4.88281e-05,7.62939e-05,6.71387e-05,0.000732422,0.018219
../images/pic.0978.jpg,0.0157715,0.00723572,0.000167847,9.15527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.00166931,0.0490723,0.0205902,0.00216675,0.000100708,3.66211e-05,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.00616455,0.0858246,0.0382019,0.00963135,0.00189514,0.000167847,6.40869e-05,3.35693e-05,3.35693e-05,3.05176e-06,0,0,0,0,0,0,1.2207e-05,0.0118927,0.103738,0.0560852,0.017981,0.00675049,0.000497437,0.000311279,0.000177002,6.40869e-05,3.05176e-06,0,0,0,0,0,0,8.8501e-05,0.0139709,0.0961761,0.0550568,0.0199493,0.00825806,0.00117798,0.000454712,0.000228882,4.27246e-05,0,0,0,0,0,0,6.10352e-06,0.000210571,0.00816345,0.0587341,0.0323212,0.0111328,0.00282288,0.000509644,0.000256348,0.000131226,1.52588e-05,0,0,0,0,0,0,0,0.000143433,0.00392761,0.0222687,0.0189697,0.00739136,0.000631714,0.000195313,0.00012207,6.71387e-05,0,0,0,0,0,0,0,3.05176e-06,0.000253296,0.00163879,0.0108612,0.0147949,0.00505981,0.000213623,8.54492e-05,7.62939e-05,4.57764e-05,0,0,0,0,0,0,0,1.52588e-05,0.00027771,0.000912476,0.00726318,0.0140564,0.00646668,0.00010376,3.96729e-05,2.74658e-05,3.35693e-05,0,0,0,0,0,0,0,1.83105e-05,0.000134277,0.000592041,0.00626221,0.0146912,0.00608826,5.18799e-05,1.2207e-05,6.10352e-06,0,0,0,0,0,0,0,0,1.2207e-05,0.000164795,0.000369263,0.00441895,0.0164215,0.00457764,1.52588e-05,0,3.05176e-06,0,0,0,0,0,0,0,0,1.52588e-05,0.000134277,0.000247192,0.00389709,0.0136017,0.00276794,3.05176e-06,0,0,0,0,0,0,0,0,0,0,1.2207e-05,0.000228882,0.000186157,0.00515442,0.0137543,0.00147095,0,0,0,0,0,0,0,0,0,0,0,1.83105e-05,0.000109863,0.000109863,0.00438843,0.0116028,0.00065918,0,0,0,0,0,0,0,0,0,0,0,0,9.15527e-06,2.44141e-05,0.00293274,0.00806274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13623e-05,0.0147369
../images/pic.0950.jpg,0.0701294,0.00228577,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028067,0.10094,0.0095398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149658,0.0292664,0.0839569,0.0114899,1.83105e-05,0,0,0,0,0,0,0,0,0,0,0,0.0027832,0.0020752,0.0225128,0.0401855,0.00989075,0.000332642,0,0,0,0,0,0,0,0,0,0,0.0028717,0.000164795,0.00371399,0.0211609,0.0370209,0.0117828,0.000448608,3.05176e-06,0,0,0,0,0,0,0,0,0.00135193,8.23975e-05,0.000292969,0.00463257,0.0282745,0.0308502,0.00740356,0.00162048,9.15527e-06,0,0,0,0,0,0,0,0.000643921,0.00012207,0.000100708,0.000326538,0.00508118,0.0252045,0.0175568,0.00638123,0.00232544,1.83105e-05,0,0,0,0,0,0,0.000653076,0.000143433,3.96729e-05,0.00010376,0.00078125,0.00574646,0.0156128,0.0159393,0.00672913,0.00401916,8.8501e-05,0,0,0,0,0,0.000708008,0.000177002,1.83105e-05,6.71387e-05,0.000228882,0.000759888,0.0055603,0.0129028,0.0160858,0.00870056,0.00289612,1.2207e-05,0,0,0,0,0.00138245,0.000241089,1.2207e-05,6.71387e-05,0.000289917,0.000109863,0.000891113,0.00466919,0.00822754,0.0134521,0.00675049,0.00116577,2.13623e-05,0,0,0,0.00175781,0.000424194,2.13623e-05,0.000201416,0.00071106,0.000186157,0.000170898,0.000799561,0.00312195,0.00532227,0.0127258,0.00622559,0.000604248,9.15527e-06,0,0,0.00102539,0.000610352,4.27246e-05,1.83105e-05,0.000778198,0.000234985,0.000164795,0.000216675,0.000772095,0.00209656,0.00436707,0.0128357,0.00544128,0.000411987,6.10352e-06,0,0.000238037,0.00100708,0.000201416,2.13623e-05,0.000259399,0.000372314,0.000219727,0.000250244,0.000469971,0.000558472,0.00104065,0.00401001,0.0141327,0.00429077,0.000430298,9.15527e-06,0,5.18799e-05,0.000387573,3.05176e-05,9.15527e-06,6.10352e-06,2.44141e-05,0.00010376,0.000299072,0.00055542,0.000256348,0.000924683,0.00195007,0.0135529,0.00505981,0.000302124,0,0,1.83105e-05,0,0,3.05176e-06,0,3.05176e-06,3.05176e-06,0.00119629,0.00185547,0.000341797,0.000250244,0.00150757,0.0186829,0.00718689,0,0,0,0,0,0,0,0,0,0,2.74658e-05,5.18799e-05,1.83105e-05,9.46045e-05,0.00178833,0.0815002
../images/pic.0788.jpg,0.0509277,0.022467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00337219,0.116098,0.0114136,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00570984,0.126984,0.00848694,1.83105e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.83105e-05,0.0137726,0.0894501,0.00582275,4.27246e-05,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.0150269,0.0454681,0.0104858,5.49316e-05,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.0122223,0.0380432,0.00458374,0.000170898,0,0,0,0,0,0,0,0,0,0,0,0,2.44141e-05,0.0115265,0.0316681,0.00316467,0.000125122,0,0,0,0,0,0,0,0,0,0,0,0,1.83105e-05,0.00700989,0.0150879,0.0015564,4.27246e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.83105e-05,0.00353088,0.00808106,0.00101318,4.27246e-05,0,0,0,0,0,0,0,0,0,0,0,0,9.15527e-06,0.0014801,0.00549011,0.00121765,0.000274658,0,0,0,0,0,0,0,0,0,0,0,0,1.52588e-05,0.0014679,0.00681152,0.0177734,0.00599365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001474,0.00823364,0.0110626,0.000296021,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137329,0.0160461,0.00492249,8.23975e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168762,0.0421112,0.00758972,2.13623e-05,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.00305176,0.0793793,0.00817261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00549622,0.104901
../images/pic.0944.jpg,0.0380707,0.00746765,6.40869e-05,1.2207e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0.0039093,0.0616913,0.00559998,4.57764e-05,2.13623e-05,1.2207e-05,0,0,0,0,0,0,0,0,0,0,0.000109863,0.00582581,0.0516266,0.00571594,4.57764e-05,3.35693e-05,1.2207e-05,0,0,0,0,0,0,0,0,0,5.79834e-05,6.71387e-05,0.00672302,0.0342438,0.00590515,0.000106812,1.83105e-05,6.10352e-06,0,0,0,0,0,0,0,0,3.35693e-05,2.74658e-05,0.000100708,0.00484314,0.0202576,0.00724792,0.000152588,3.05176e-06,3.05176e-06,0,0,0,0,0,0,0,2.13623e-05,1.2207e-05,1.83105e-05,0.000112915,0.00527344,0.019632,0.00594482,6.10352e-05,3.35693e-05,0,0,0,0,0,0,0,1.52588e-05,1.2207e-05,1.2207e-05,6.10352e-06,0.000106812,0.00555725,0.0232788,0.00355225,3.66211e-05,6.10352e-06,0,0,0,0,0,0,9.15527e-06,1.52588e-05,0,3.05176e-06,0,9.15527e-05,0.00646057,0.060495,0.0133331,0,0,0,0,0,0,0,1.52588e-05,1.83105e-05,0,0,0,6.10352e-06,0.000128174,0.0244629,0.267294,0.0290161,0,0,0,0,0,0,0,3.05176e-06,0,0,0,0,1.83105e-05,0.000106812,0.0302429,0.174945,0.0108795,0,0,0,0,0,6.10352e-06,0,0,0,0,0,0,1.52588e-05,5.18799e-05,0.00271606,0.0198486,0.00267029,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,2.44141e-05,0.000268555,0.00511169,0.00255737,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44141e-05,0.000109863,0.00401001,0.00187988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40869e-05,0.00386963,0.00220947,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-05,0.00503235,0.00158081,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,3.05176e-05,0.00657654
../images/pic.0011.jpg,0.0167908,0.00169067,7.32422e-05,3.05176e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00372009,0.0177826,0.00278625,0.000192261,5.18799e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0.000268555,0.00543823,0.0203705,0.00784607,0.000332642,4.88281e-05,2.44141e-05,9.15527e-06,0,0,0,0,0,0,0,0,0.000115967,0.0015564,0.00994568,0.034082,0.017392,0.0010437,0.000152588,3.35693e-05,6.10352e-06,0,0,0,0,0,0,0,2.74658e-05,0.000588989,0.00240479,0.0151672,0.0446838,0.0193939,0.00127869,5.49316e-05,9.15527e-06,1.2207e-05,0,0,0,0,0,0,2.74658e-05,0.000228882,0.000927734,0.00492554,0.0214081,0.041684,0.0195435,0.0017334,6.40869e-05,1.52588e-05,9.15527e-06,0,0,0,0,0,0,3.35693e-05,0.00027771,0.000830078,0.00773926,0.0261353,0.0354034,0.0182495,0.00189514,0.000106812,1.83105e-05,3.05176e-06,0,0,0,0,0,9.15527e-06,0.000125122,0.000228882,0.00267944,0.0133911,0.0220886,0.0355164,0.0174377,0.0019165,0.000119019,9.15527e-06,0,0,0,0,0,3.05176e-06,1.83105e-05,8.54492e-05,0.00293274,0.0111389,0.00837097,0.0251038,0.0355713,0.0137024,0.00196533,0.000115967,0,0,0,0,0,0,3.05176e-06,4.27246e-05,0.000460815,0.00717468,0.00221558,0.00584412,0.0257782,0.0315918,0.00896607,0.00120544,3.35693e-05,0,0,0,0,0,0,6.71387e-05,0.000112915,0.00264893,0.00345459,0.00146484,0.00591431,0.0307465,0.0227173,0.00575562,0.000698853,1.2207e-05,0,0,0,0,0,1.2207e-05,9.76563e-05,0.00262451,0.00374146,0.000842285,0.000933838,0.00635986,0.0211548,0.0204529,0.00437012,0.000479126,1.83105e-05,0,0,0,0,1.52588e-05,4.57764e-05,9.15527e-05,0.000875855,0.000149536,0.000442505,0.000668335,0.00558777,0.0148865,0.0105957,0.00317383,0.000177002,0,0,0,0,0,9.15527e-06,0,0,3.05176e-06,6.10352e-06,0.000161743,0.0003479,0.00296631,0.0103058,0.00740356,0.00211487,2.74658e-05,0,0,0,0,0,0,0,0,0,9.15527e-06,0.000125122,0.000183105,0.00205994,0.0114655,0.00761108,0.00131836,0,0,0,0,0,0,0,0,0,0,3.05176e-06,2.74658e-05,5.49316e-05,0.00071106,0.0133972,0.0857849
../images/pic.0777.jpg,0.0295349,0.000341797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152893,0.101324,0.0281128,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162354,0.107062,0.0545593,0.000326538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193176,0.0692322,0.0365509,0.00162048,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.00235291,0.0454987,0.0266846,0.00202942,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.00410156,0.0452667,0.0230377,0.00204163,3.66211e-05,0,0,0,0,0,0,0,0,0,0,0,6.71387e-05,0.00924072,0.0426605,0.0251068,0.00397339,1.52588e-05,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000634766,0.00928955,0.0489288,0.0264099,0.00227051,3.66211e-05,0,0,0,0,0,0,0,0,0,0,1.83105e-05,0.000881958,0.00725708,0.0332825,0.01633,0.000500488,3.05176e-06,0,0,0,0,0,0,0,0,0,3.05176e-06,2.74658e-05,0.00117188,0.00419617,0.0251282,0.0140961,0.00022583,0,0,0,0,0,0,0,0,0,0,0,0.000119019,0.000772095,0.00176086,0.0212555,0.0077301,3.35693e-05,0,0,0,0,0,0,0,0,0,0,2.13623e-05,5.79834e-05,2.44141e-05,0.00119934,0.0198669,0.00401916,9.15527e-06,0,0,0,0,0,0,0,0,0,3.05176e-06,1.2207e-05,1.2207e-05,1.2207e-05,0.00151978,0.0180389,0.00241699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121765,0.0192963,0.00246277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000421143,0.0105316,0.000610352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020752,0.0297943
../images/pic.0763.jpg,0.0720764,0.01604,0.0021759,0.000131226,0,0,0,0,0,0,0,0,0,0,0,0,0.0152435,0.167026,0.0131592,0.0153473,0.013324,0.00102539,3.05176e-06,0,0,0,0,0,0,0,0,0,3.05176e-05,0.152701,0.0701263,0.0051239,0.0140961,0.0337646,0.00766602,0,0,0,0,0,0,0,0,0,0,1.52588e-05,0.00526733,0.00351257,0.00156555,0.00209045,0.0130249,0.00583496,0,0,0,0,0,0,0,0,0,3.05176e-06,1.52588e-05,0.000228882,0.00177612,0.00101929,0.000698853,0.00490417,0.00154114,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000112915,0.00107727,0.000863647,0.000448608,0.000228882,5.18799e-05,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.000158691,0.00102539,0.000808716,0.000289917,0.00010376,3.05176e-06,0,0,0,0,0,0,0,0,0,0,9.15527e-06,0.000115967,0.00116272,0.000927734,0.000253296,3.35693e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,0,9.15527e-06,0.000146484,0.00339966,0.00128784,0.000372314,2.44141e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.000180054,0.00690308,0.00172424,0.000518799,2.13623e-05,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000650024,0.0103973,0.00271912,0.00103149,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.00101624,0.00655518,0.00453186,0.00105591,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.00229492,0.0285706,0.00800476,0.000961304,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.00524597,0.0531525,0.00757141,0.00039978,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00579529,0.0870789,0.00702515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000802612,0.102277
../images/pic.0005.jpg,0.664896,0.00933228,2.44141e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365387,0.0588867,0.00211792,1.52588e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00884094,0.0281097,0.01875,0.00117798,2.44141e-05,0,0,0,0,0,0,0,0,0,0,0,0.00901489,0.0155487,0.0102325,0.00831299,0.000869751,4.88281e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,0.00260925,0.00462647,0.00324097,0.0052887,0.00660095,0.000738525,6.40869e-05,0,0,0,0,0,0,0,0,0,0.00010376,0.00121155,0.00144043,0.00117798,0.00569153,0.007547,0.000698853,6.10352e-05,0,0,0,0,0,0,0,0,7.01904e-05,0.000634766,0.000241089,0.000418091,0.00151672,0.0090332,0.00843506,0.000775146,9.76563e-05,0,0,0,0,0,0,0,3.05176e-05,9.15527e-05,1.2207e-05,6.10352e-05,0.000164795,0.00238953,0.011438,0.00945435,0.00122986,0.000506592,4.88281e-05,0,0,0,0,0,0,0,0,3.05176e-06,2.74658e-05,9.46045e-05,0.000894165,0.00707397,0.00626221,0.00250549,0.00138855,6.10352e-06,0,0,0,0,0,0,0,0,3.05176e-06,6.10352e-06,6.40869e-05,0.000421143,0.00201416,0.00135498,0.00672913,0.00161133,1.83105e-05,0,0,0,0,0,0,0,0,0,1.2207e-05,0.000170898,0.000924683,0.000210571,8.54492e-05,0.00577087,5.49316e-05,0,0,0,0,0,0,0,0,0,0,1.83105e-05,0.000421143,0.000570679,3.05176e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15527e-06,0.000424194,0.000305176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83105e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
../images/pic.0993.jpg,0.244196,0.00880737,1.52588e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115479,0.1431,0.00228271,1.2207e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091095,0.0404999,0.00332031,3.35693e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00686646,0.0529388,0.00224915,5.79834e-05,1.52588e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0.0265137,0.0832642,0.00315552,3.05176e-05,2.74658e-05,0,0,0,0,0,0,0,0,0,0,0,7.01904e-05,0.0357941,0.0590027,0.00325928,4.27246e-05,2.13623e-05,1.52588e-05,0,0,0,0,0,0,0,0,0,0,1.52588e-05,0.0293976,0.0190765,0.00114441,8.8501e-05,1.83105e-05,3.05176e-05,0,0,0,0,0,0,0,0,0,0,0.000170898,0.0102234,0.00782166,0.000836182,5.49316e-05,4.88281e-05,9.15527e-06,0,0,0,0,0,0,0,0,0,0,1.2207e-05,0.00330505,0.0124084,0.00098877,7.93457e-05,3.05176e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00359192,0.00920715,0.000375366,0.000134277,9.15527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.0009552,0.00119934,0.000234985,8.54492e-05,0.000427246,0,0,0,0,0,0,0,0,0,0,0,0,8.54492e-05,0.00045166,0.000244141,0.0104401,0.00671997,0,0,0,0,0,0,0,0,0,0,0,0,2.74658e-05,0.000384521,0.00123901,0.0544312,0.00559082,0,0,0,0,0,0,0,0,0,0,0,0,1.83105e-05,0.000592041,0.000573731,0.0210541,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35693e-05,0.000811768,0.0360199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.93457e-05,0.0229706
../images/pic.0987.jpg,0.0253235,0.0121643,1.52588e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00375977,0.0793732,0.0223999,7.01904e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000811768,0.00584106,0.0444336,0.00693665,9.76563e-05,1.2207e-05,0,0,0,0,0,0,0,0,0,0,0.000717163,0.000405884,0.00377808,0.0165741,0.00388794,0.000140381,1.2207e-05,0,0,0,0,0,0,0,0,0,0.000561523,0.000268555,0.000219727,0.00188293,0.0137726,0.00394592,0.000146484,3.05176e-06,0,3.05176e-06,0,0,0,0,0,0,0.000827026,0.000292969,9.76563e-05,0.00017395,0.00112915,0.0162415,0.00391541,7.32422e-05,0,0,0,0,0,0,0,0,0.00055542,0.000292969,0.000131226,5.49316e-05,0.000137329,0.00111694,0.0248444,0.00550842,9.15527e-05,0,0,0,0,0,0,0,0.000363159,0.000289917,0.000146484,9.15527e-05,3.35693e-05,0.00015564,0.00138855,0.0490906,0.00943298,0.000109863,1.2207e-05,0,0,0,0,0,0.000228882,0.000253296,0.000219727,0.00010376,0.000106812,5.49316e-05,0.00027771,0.00220642,0.0903717,0.0145111,4.88281e-05,1.83105e-05,9.15527e-06,0,0,0,0.000204468,0.000241089,0.000268555,0.00015564,7.93457e-05,4.27246e-05,5.79834e-05,0.000546265,0.00285339,0.124631,0.0168091,5.18799e-05,6.71387e-05,6.10352e-06,0,0,0.00027771,0.000274658,0.000317383,0.000189209,8.23975e-05,6.40869e-05,7.93457e-05,0.000119019,0.000854492,0.00308838,0.118552,0.0149841,5.79834e-05,2.44141e-05,3.05176e-06,0,0.00101318,0.000598145,0.000454712,0.000183105,0.000112915,0.000112915,0.00015564,0.000119019,8.23975e-05,0.00109253,0.00271912,0.078595,0.00866699,3.05176e-05,9.15527e-06,0,0.0015564,0.0061554,0.00124207,0.000244141,9.76563e-05,0.000149536,0.000131226,0.000112915,8.8501e-05,0.000131226,0.000604248,0.00172119,0.0405243,0.00429993,3.05176e-05,0,0.000164795,0.00265198,0.000946045,0.000900269,0.000863647,0.000592041,0.000283813,0.000128174,0.00010376,0.000161743,0.000387573,0.000292969,0.00111389,0.0208191,0.00244141,2.44141e-05,1.2207e-05,5.79834e-05,6.40869e-05,5.49316e-05,0.000183105,0.000390625,0.000488281,0.000476074,0.000494385,0.000524902,0.000387573,0.000418091,0.000384521,0.000942993,0.0128815,0.00189819,0,0,9.15527e-06,0,3.05176e-06,1.2207e-05,3.96729e-05,8.54492e-05,0.000109863,0.000137329,0.000262451,0.000323486,0.000527954,0.000979614,0.00212402,0.0352661
